dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 08:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 09:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 10:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 11:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 12:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 13:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 14:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 15:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 16:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 17:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 18:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 19:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 20:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 21:00,11.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 22:00,12.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-17 23:00,12.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-18 00:00,12.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-18 01:00,12.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-18 02:00,12.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-18 03:00,12.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-18 04:00,11.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-18 05:00,11.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-18 06:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,5,CO,Monóxido de Carbono,2025-08-18 07:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 08:00,8.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 09:00,8.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 10:00,9.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 11:00,10.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 12:00,11.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 13:00,11.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 14:00,11.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 15:00,11.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 16:00,12.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 17:00,12.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 18:00,16.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 19:00,19.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 20:00,24.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 21:00,30.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 22:00,31.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 23:00,34.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-18 00:00,35.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-18 02:00,34.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-18 03:00,36.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-18 05:00,34.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-18 06:00,35.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-18 07:00,35.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 08:00,1.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 09:00,1.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 10:00,1.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 11:00,1.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 12:00,2.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 13:00,1.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 14:00,1.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 15:00,1.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 16:00,1.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 17:00,1.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 18:00,4.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 19:00,6.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 20:00,6.0,Boa,True
2025-08-18,,4106902,41,PR,escola_de_saude_publica,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-17 21:00,5.0,Boa,True
