dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-29 20:30,11.01,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-29 21:30,10.67,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-29 22:30,10.67,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-29 23:30,10.59,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 00:30,10.53,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 01:30,10.33,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 02:30,10.18,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 03:30,10.25,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 04:30,10.0,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 05:30,9.41,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 06:30,9.24,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 07:30,9.22,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 08:30,9.3,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 09:30,9.3,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 10:30,9.31,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 11:30,10.13,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 12:30,10.21,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 13:30,10.66,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 14:30,9.85,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 15:30,9.7,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 16:30,9.58,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 17:30,9.56,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 18:30,9.76,Boa,True
2025-10-06,,3205200,32,ES,ramqar_7_-_vila_velha__-_centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2021-10-30 19:30,9.42,Boa,True
