dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-11-16,,3538709,35,SP,piracicaba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-15 07:00,36.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-15 08:00,36.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-15 09:00,36.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-15 10:00,36.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-15 11:00,35.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-15 12:00,34.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-15 13:00,34.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-16 02:00,38.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-16 03:00,38.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-16 04:00,39.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-16 05:00,40.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-16 06:00,40.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-16 07:00,40.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,20,O₃,Ozônio,2025-11-15 14:00,37.0,Boa,True
2025-11-16,,3538709,35,SP,piracicaba,,,,20,O₃,Ozônio,2025-11-15 15:00,52.0,Moderada,True
2025-11-16,,3538709,35,SP,piracicaba,,,,20,O₃,Ozônio,2025-11-15 16:00,72.0,Moderada,True
2025-11-16,,3538709,35,SP,piracicaba,,,,20,O₃,Ozônio,2025-11-15 17:00,88.0,Ruim,True
2025-11-16,,3538709,35,SP,piracicaba,,,,20,O₃,Ozônio,2025-11-15 18:00,96.0,Ruim,True
2025-11-16,,3538709,35,SP,piracicaba,,,,20,O₃,Ozônio,2025-11-15 19:00,96.0,Ruim,True
2025-11-16,,3538709,35,SP,piracicaba,,,,20,O₃,Ozônio,2025-11-15 20:00,92.0,Ruim,True
2025-11-16,,3538709,35,SP,piracicaba,,,,20,O₃,Ozônio,2025-11-15 21:00,84.0,Ruim,True
2025-11-16,,3538709,35,SP,piracicaba,,,,20,O₃,Ozônio,2025-11-15 22:00,72.0,Moderada,True
2025-11-16,,3538709,35,SP,piracicaba,,,,20,O₃,Ozônio,2025-11-16 00:00,44.0,Moderada,True
2025-11-16,,3538709,35,SP,piracicaba,,,,20,O₃,Ozônio,2025-11-16 01:00,37.0,Boa,True
